title,company,location,job description
b'Senior Data Analyst',"b'Moda Operandi, Inc'","b'New York City, NY, US'","b""Moda Operandi is an e-commerce platform transforming the way people discover and shop for designer fashion. Through its innovative mix of commerce and content, Moda allows women and men to shop for what\xe2\x80\x99s new and what\xe2\x80\x99s next in designer fashion from the world\xe2\x80\x99s leading emerging designers and luxury brands. Founded in 2010, Moda Operandi's mission is to make it easy for designers to grow their businesses and consumers to realize their personal style. Today, Moda\xe2\x80\x99s platform carries more than 1,000 brands and designers across fashion, fine jewelry and home, ships to 125 countries, and has raised nearly $300M in funding from top-tier global investors.\n\nPosition Summary\n\nThe Senior Data Analyst works with the leads for the analytics function on the Analytics team at Moda Operandi. The ideal candidate is data-driven, with an ability to understand the bigger picture. This role is responsible for providing actionable insights that ultimately drive value. The Senior Data Analyst should be comfortable presenting those insights and recommendations to various individuals across the organization.\n\nWhat You\xe2\x80\x99ll Do\n\nAnalysis\nOwn the delivery of digital analytics and insights across the business units, making recommendations and implementing improvements to current business practice.\nConduct ad hoc analyses that will advise the marketing team on how to maximize channel profitability and optimize promotional strategies.\nExecute deep-dive analysis, through application of statistical methodologies, (such as cluster analyses) to provide insights into customer/marketing performance data\n\nReporting\nDevelop and disseminate weekly, monthly and quarterly E-commerce & marketing dashboards to the executive team\nMonitor website shopping funnel performance and identify marketing & merchandising opportunities to improve E-commerce KPIs\nAutomate recurring reports to increase department and organizational efficiency\n\nPlanning & Forecasting\nParticipate as the marketing lead in the annual business forecasting process and on an ad hoc basis to understand the impact of new company initiatives\nMaintain daily forecasts for key web metrics and measure performance against goals for Moda\xe2\x80\x99s business divisions, product categories, marketing channels and visitor device types\n\nData Accuracy & Availability\nPartner with product, tech and marketing teams to ensure the right tracking is in place to measure success of initiatives, and to update tracking as new product features and marketing vendors are added\nDevelop new methods for understanding how cross-device and cross-channel interactions influence current reporting\nPartner with QA team to automate the process for ensuring web analytics data is consistent and correct\n\nOrganizational Leadership\nWorks with Senior Analyst to define digital analytics road map and prioritizes projects based on current company needs & future growth\nAdvise marketing and tech teams on AB test design and implementation best practices\nStay abreast of digital analytics technology and tracking best practices\n\n\nWho You Are\nBachelor\xe2\x80\x99s degree in marketing, math, statistics, finance, or related analytical field\n3+ years of experience in a digital analytics or web analytics role\nStrong SQL skills, R or Python a plus\nSelf-starter & able to manage projects from ideation through completion\nStrong Microsoft Excel skills\nStrong data presentation and visualization skills.\nExperience with Google Analytics, Omniture/Adobe Analytics or other web analytics tools a plus\nExperience with statistical software (SAS, SPSS, or open source equivalent (R / Python)) a plus\nExperience with Looker or other dashboarding tool a plus\nExperience with large data sets a plus\nWorking knowledge of HTML/CSS/Javascript a plus\n\nBonus Points\nCommunication and Influencing\nDemonstrate ability to build and foster productive working relationships with cross-functional teams\nCreative thinker with the confidence to share ideas with the team\nImpact \xe2\x80\x93 the ability to:\nSupport cross-functional team improvement initiatives\nExecute appropriate processes and decisions across the organization\nIndustry Knowledge\nComprehensive understanding of the fashion and luxury goods industry, consumer products and personal technology industries, and trends affecting them\nResiliency\nThrive in a fast-paced environment, welcoming challenges\nAdapts to change with ease and composure\nCuriosity\nPossesses a desire to uncover and explore\nDigital Acumen\nExceptional understanding of digital landscape and how all channels work together to create 360 degree impact"""
b'Business Intelligence Data Analyst',b'Panasonic USA',"b'Newark, NJ, US'","b'Panasonic \xe2\x80\x93 Business Intelligence Data Analyst\n\nEvery moment of every day, people all over the world turn to Panasonic to make their lives simpler, more enjoyable, more productive and more secure. Since our founding almost a century ago, we\xe2\x80\x99ve been committed to improving peoples\xe2\x80\x99 lives and making the world a better place\xe2\x80\x93one customer, one business, one innovative leap at a time. Come join our journey.\n\nClick here to learn more about how Panasonic is creating a better life, a better world.\n\nWatch this video to see how our employees are shaping the technologies that move us.\n\nWhat You\xe2\x80\x99ll Get To Do\n\nBusiness Intelligence & Reporting:\nBusiness Intelligence & Data Analyst will be responsible for the design, development, implementation, and support of reports, dashboards, ad-hoc reporting solutions, and analytical findings to meet business needs and support decision-making.\nInterpreting data, analyzing results using advanced techniques & submit findings and recommendations to senior management\nStandardize data collection by developing methods for database design and validation reports & create tools to store data\nDevelop data visualization techniques to transform the data into more depictive models that help with the reporting building of dashboards for strategic decision making\nManage our channel data management (CDM) program\nWork on development and deployment of new SCM/Business Intelligence initiatives\nDevelop and maintain KPI metrics and ways to analyze data in order to improve customer service levels reports for internal & external stakeholders\nProvide support as required to ensure the availability and performance of enterprise data and BI environments for both external and internal users (~150 business users)\nDevelop training materials and specifications documentation for BI reports, dashboards, and other outputs\n\nMaster Data\nEnsures master data integrity in key systems as well as maintaining the processes to support the data quality\nAssists in the application and implementation procedures of data standards and guidelines on data ownership, coding structures, and data replication to ensure access to and integrity of data sets\nMaintain all fields and develop and champion the consistency and accuracy of all data in the system, including but not limited to; customer, vendor, pricing, & product information\nConducts data cleaning to rid the system of old, unused data, or duplicate data for better management and quicker access & resolve data integrity issues.\n\nSupply Chain Management\nPerform various SCM activities ie: issuance of purchase orders, verifying delivery dates, monitoring stock levels, recommend reorder points, & maintain supplier relationships.\n\nWhat You\xe2\x80\x99ll Bring\n\nEducation & Experience:\nBachelor\xe2\x80\x99s degree in a relevant field required, master\xe2\x80\x99s degree preferred\nminimum of 3 years of relevant work/academic\nExceptional computer skills, including advanced knowledge of Excel specifically with the use of complex formulas and functions, to include but not limited to VLOOKUP, Pivot Tables, IF and nested IF Statements required\nPrior experience with SAP/ERP strongly preferred\nDatabase development and SQL skills required\nKnowledge of Programming languages Python, Java, C++, SQL, R, SAS, HTML preferred\nMust be able to write queries\nPrevious experience working with large data sets required and data mining\nExperience with visualization (Power BI, Tableau, IBM Cognos) highly preferred\nSolid IT foundation required\n\nCompetencies\nDetailed oriented & thorough\nExcellent planning and time management skills\nAbility to prioritize work accordingly\nSelf-motivator who will require minimal supervision\nPresentation skills\nUnderstands business implications of decisions\nAligns work with strategic goals\n\nProblem Solving\nIdentifies and resolves problems in a timely manner; Gathers and analyzes information skillfully; Develops alternative solutions;\nCommunications: Communicates with all levels of organization including executive management as well as customers and suppliers. Requires professional communications.\n\nWritten Communication: Writes clearly and informatively; Presents numerical data effectively\n\nOral Communication; Speaks clearly and persuasively; Demonstrates group presentation skills; Participates in meetings\n\nOther Requirements\nOrganizational & people management skills required\nAbility to multi-task across multiple projects, prioritize, meet deadlines\nWorking knowledge of supply chain & category management\nTravel minimal less than 10%\n\nWhat We Offer\nCompetitive compensation package\nComprehensive benefits\n401K\nPet Insurance\nPaid Parental Care Leave\nEmployee Referral Program\nEducational Assistance\nFlexible Work Program\nVolunteer time Off\nCasual Dress Code\nTotal Well Being Program\nPanasonic is proud to be an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender identity, sex, sexual orientation, national origin, disability status, protected veteran status, and any other characteristic protected by law or company policy. All qualified individuals are required to perform the essential functions of the job with or without reasonable accommodation. Pre-employment drug testing is required for safety sensitive positions or as may otherwise be required by contract or law. Due to the high volume of responses, we will only be able to respond to candidates of interest. All candidates must have valid authorization to work in the U.S. Thank you for your interest in Panasonic Corporation of North America.'"
b'Regulatory Risk Management \xe2\x80\x93 Data Analytics and Reporting Analyst',b'Creative Data Resources',"b'New York, New York, United States'","b""Role Profile: Regulatory Risk Management \xe2\x80\x93 Data Analytics and Reporting Analyst Your Role As part of the Equities Americas Regulatory Risk Management team, you will be responsible for design and implementation of a data governance program for Equities transactional lifecycle data. This is an excellent opportunity to build out a framework and governance program within an established team within the Investment Bank. The role will enable you to develop relationships with key members of our product and technology teams, as well as working with the respective control functions in developing a robust and sustainable data governance framework. Your team You'll be working in the Equities Regulatory Risk Management team. We are an Equities Front Office function focused on ensuring necessary processes exist to support compliance with relevant securities laws, rules, regulations, and internal policies. We work with a number of internal areas, including Equities Sales and Trading, COO, Operations, Compliance & Operational Risk Control, and IT. Role description \xe2\x80\xa2 Engage on the development of a data governance process, procedures and guidelines, ensuring integration with Information Technology processes and policies. This requires coordination and collaboration across Business and Technology stakeholders. \xe2\x80\xa2 Deliver and maintain requisite documentation conforming to internal standards. \xe2\x80\xa2 Coordinate with stakeholders on various internal data initiatives, including business change initiatives. \xe2\x80\xa2 Perform data analysis to measure and enforce high data quality standards. \xe2\x80\xa2 Collaborate with IT stakeholders to ensure completeness and accuracy of transactional lifecycle data. \xe2\x80\xa2 Assist in Equities regulatory reporting deliverables including the implementation of the Consolidated Audit Trail (CAT) requirement. Participate in internal and external testing of CAT. \xe2\x80\xa2 Troubleshoot issues to mitigate and resolve data quality concerns. \xe2\x80\xa2 Work collaboratively with Information Technology to ensure technology changes do not negatively impact downstream regulatory reporting requirements. \xe2\x80\xa2 Work with Compliance & Operational Risk in responding to data intensive regulatory inquiries and regulatory examinations. \xe2\x80\xa2 Work with stakeholders to identify and implement technology solutions in order to enhance surveillance and supervisory capabilities. Your Expertise \xe2\x80\xa2 Ideal candidate would have a strong propensity for delivering on tight deadlines and be proactive and a self-starter. \xe2\x80\xa2 3-5 years experience in a technology or data management role. \xe2\x80\xa2 Excellent verbal and written communication skills to effectively communicate with both business and technical teams. \xe2\x80\xa2 Experience working with data mining & analytics technology solutions. \xe2\x80\xa2 Able to apply a technical understanding to data in order to solve for complex business problems."""
b'HR Data Analyst',b'Randstad USA',"b'New York, New York, United States'","b""Job Title: People Data Analyst/ HR Reporting Analyst\nJob Location: Lower Manhattan, New York\nContract Duration: 6 months ( contract to hire)\nJob Type: Contract- W2 with Randstad\nCompany Profile\nA leading technology company that provides cloud-based data, analytics, and mobile solutions to the life sciences industry in the United States and internationally\n  Job Summary\nAs part of the Human Resources Department, the HR Reporting Analyst will have a key role in shaping HR COE strategy, driving HR capability and efficiency, and supporting global optimization across the enterprise. The role will have a heavy business facing presence as it relates to data collection and delivery, but will also maintain and ensure quality control by engaging in aspects of HR system administration. The HR Reporting Analyst must be able to work both individually, and as a valued partner across teams, to help drive the HR Reporting strategy and related processes.\n\nThe individual must be highly organized with very strong analytical, technical and collaboration skills. The reporting analyst will be a key member of the HR Operations team, partnering with the HR Reporting Manager and collaborating between HR to help set and maintain the data and reporting strategy. The reporting analyst will maintain internal database files, metrics and develops custom reports to meet the requirements of Human Resource management and staff.\n\nYour Commitments:\n\xe2\x80\xa2 Manage timeliness and quality of recurring and ad hoc reports produced across the HR function\n\xe2\x80\xa2 Interact with end users to better understand business needs and provide advice related to data and reports\n\xe2\x80\xa2 Help maintain HR-related data integrity in systems by implements systematic controls and analyzing data. Facilitate root cause analysis and problem solving techniques\n\xe2\x80\xa2 Maintains a standardized catalogue of HR reports, and data dictionary\n\xe2\x80\xa2 Designs new and modify existing dashboards, scorecards and communicate reportable metrics in a concise and easy to understand format.\n\xe2\x80\xa2 Integrate disparate data from multiple cross domain systems and tools.\n\xe2\x80\xa2 Use knowledge of relational databases to retrieve data from Core HR system\n\xe2\x80\xa2 Participate in data collection, evaluation, and stakeholder engagement to help others derive and understand metrics associated with projects and initiatives.\n\xe2\x80\xa2 Review reports and utilize ongoing data and metrics to identify trends. This could include ad hoc analysis or systematic analysis of existing reports.\n\xe2\x80\xa2 Assist in communication tasks including meeting minutes, status reporting, risk management, assisting/escalating issues that cannot be resolved in the team, and in general, making sure the project is delivered within budget, on schedule, and within scope\n\xe2\x80\xa2 Leverage technology and presentation mediums to deliver the right information to the customer in a clear, consistent, and easily repeatable manner\n\xe2\x80\xa2 Contribute to team projects, and/or provide assistance and coverage to teammates as workloads dictate.\n\nYour Competencies:\n\xe2\x80\xa2 Advanced proficiency in Microsoft Office applications - Excel, Power Point, Word,\n\xe2\x80\xa2 Knowledge of and experience with Workday HR Reporting and data visualization tools, such as Tableau strongly preferred\n\xe2\x80\xa2 Strong attention to detail and quality control\n\xe2\x80\xa2 Process oriented and analytical\n\xe2\x80\xa2 Speed of execution - the ability to act decisively, use sound judgment and move tasks or projects with pace and accuracy\n\xe2\x80\xa2 Highly motivated individual with good customer relationship & support skills and the ability to learn new technology and concepts quickly\n\xe2\x80\xa2 Ability to multi-task easily and juggle priorities in a fast-paced environment\n\xe2\x80\xa2 Able to work with highly confidential material\n\xe2\x80\xa2 Good writing, presentation, and communication skills\n\nYour Preferred Competencies:\n\xe2\x80\xa2 Experience with statistical analysis, business intelligence and scripting languages like SQL or SAS preferred\n\xe2\x80\xa2 Previous experience within Human Resources preferred\n\xe2\x80\xa2 Understanding of Lean and associated execution principles a plus.\n\nYour Education & Experience:\n\xe2\x80\xa2 Bachelor's degree required; Advanced Degree preferred or equivalent years of experience\n\xe2\x80\xa2 2-4 Years of experience in a hands-on reporting analyst type role required\n\xe2\x80\xa2 Previous experience within HR preferred\n\nWork hours: general Hours- 40 hour week\n\nInterested candidates please email resumes to: jyothi.sajan@randstadusa.com\n """
b'2020 Data Analyst - Bloomberg Law',b'Bloomberg LP',"b'Princeton, NJ, US'","b""Bloomberg runs on data and technology. In Global Data, we're responsible for on-boarding, analyzing, applying, and supplying it to help answer our clients' questions. We manage data and workflow processes on the Bloomberg Law platform to help our clients solve problems such as how frequently a judge has ruled against summary judgment in similar cases or which group of cases cite to a specific legal principle. Our data also provides our clients with analysis, which allows them to determine whether a case is still valid for legal filings or if there is a key case missing from their legal arguments. We analyze data so our teams can turn it into insights for our users.\n\n\nWhat's the role?\nYou'll launch your career in the Global Data Training Program. You will receive both classroom and on the job training to put you on a path to leverage your technical acumen and intellectual curiosity. After training, you'll play a key role in acquiring, transforming, and facilitating the publication of legal content and analyses that empowers our clients to make the right decisions. Data Analysts with Bloomberg Law also provide editorial support and work to solve complex issues, helping to drive news content in the legal space.\n\n\nYou can expect to:\n\nResearch various content sets to find opportunities to expand our legal coverage\n\nUtilize domain expertise to format data and maintain data quality standards\n\nApply problem-solving skills to identify innovative workflow improvements\n\nRespond to stakeholder queries\n\nLearn our workflows and technology while expanding your legal market knowledge\n\nCollaborate with other data teams, Engineering, Product Management, News, and Bloomberg Intelligence to understand client needs and create tangible business impact\n\n\nOnce you understand and perform the essential functions of a Data Analyst with Bloomberg Law, you may have the opportunity to:\n\n\n\nApply Python, JavaScript, XSLT, SQL, Machine Learning, Matlab and R to analyze data with the end goal of deriving insights, decreasing latency, increasing data quality efficiency, and market coverage\n\nDesign database schemas, write & configure ETL (Extract, Transform, and Load) software, create business rules in code for quality checks, and configure end-to-end workflows to process data from acquisition to publish\n\nResearch data to improve processes, enhance workflow, reduce costs, and drive value to Bloomberg - Law by suggesting/creating product enhancements\n\nIdentify insights to generate news stories to make tangible business impact\n\n\nAt a minimum, we require that you:\n\nEarned a Bachelor's degree from a four-year college or university prior to starting\n\nCan begin working full-time in 2020\n\nAre legally authorized to work full-time in the United States and will not require visa sponsorship now or in the future\n\n\nYou also need to have:\n\n0-2 years previous work/internship experience in information technology, engineering, law, finance, - business management, data analysis, or research\n\nDemonstrated project/work experience using one or more programming language\n\nAbility to recognize problems as well as identify and implement innovative solutions\n\nBasic knowledge of ETL processing\n\nStrong communication skills as well as the ability and desire to collaborate\n\nPrior coursework or involvement within a field related to Law, Computer Science, Informatics, Mathematics, Economics, Business, or other applied sciences\n\n\nIf this sounds like you:\nApply! If we think you're a good match we'll get in touch to let you know the next steps.\n\n\nWe are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status."""
b'Data Analyst',b'EmployBridge',"b'Alburtis, PA, US'","b'EmployBridge Search Group is currently recruiting for 3 Data Analysts to identify the defects in business models and operations. They conduct research, investigate workflows, business procedures, and recommend changes. These analysts work to ensure that companies are following compliance standards and regulations. Analysts work to improve a company\xe2\x80\x99s productivity and revenue making procedures.\n\nYour Responsibilities\nAnalyze monthly production forecasts and distribute details to the management team to support labor planning.\nObtain operational data from warehouse and production management systems to support the reporting of internal and customer KPI\xe2\x80\x99s.\nAnalyze operational data to determine trends and areas of focus for the management team to address to improve the operation\nSupport continuous improvement activities through the mining of data to provide baseline information and the ongoing reporting of improvement trends\nCompile requested information needed by operational support functions\nProvide the management team with the data necessary to support the monthly customer invoicing process\nSupport the management team by providing required data needed for the annual P&L budgeting and monthly revenue forecasts\nAssist with conversion to a new AS400 WMS and gain advanced knowledge in its operation for reporting needs.\nYOUR SKILLS AND EXPERIENCES\nHigh School Diploma or Associates Degree required, Bachelor\xe2\x80\x99s Degree in Logistics or Business Administration with an emphasis in Business Analytics preferred\n\n\nSkills And Experience\nMinimum 3 years of relevant experience\nProficiency with MS Office Suite, especially MS Excel and MS Access\nExceptional analytical and conceptual thinking skills\nExcellent written/oral communication skills as wells as presentation and team facilitation skills.\nWorking Environment: Office, warehouse and/or manufacturing environment.\nAbility to effectively handle multiple, simultaneous tasks.\nDemonstrates strong networking and interpersonal skills and professionalism to deal with all levels of personnel\nDemonstrates ability developing and using relationships to facilitate accomplishment of goals\nMust have good problem solving skills and be able to quickly identify, define and resolve problems\n\nWe have 1st,2nd and 3rd. Pay is based on skill set but starts around 34K-36K, APPLY TODAY for immediate consideration'"
"b'Analyst, Data and Insights Group - (Media)'",b'The New York Times',"b'New York City, NY, US'","b'Job Description\n\nThe Marketing Analytics team within the New York Times\xe2\x80\x99 Data and Insights Group is seeking a new team member to turn their passion for data and support of world-class journalism into tools and insights that drive business value.\n\nOur Marketing Analytics team is focused on advancing analytics solutions that help inform and optimize the Times\xe2\x80\x99 marketing, brand, and user acquisition investments across multiple digital channels. The candidate will work closely with colleagues across Data and Insights, Marketing/ Media Strategy /Audience & Insights, Data Engineering and Data Science who as a group love using data to drive business impact.\n\nThe successful candidate will have a passion for developing data solutions to solve real-world business challenges. The analyst will collaborate with Data & Insights colleagues to deliver strategic analyses and recommendations, contribute to media mix modeling with Python, help design and conduct digital experiments, and produce analytics tools that support our business and provide funding for our journalism.\n\nThis position requires an aptitude to learn & continue to build on new data analytics and programming skills, strong communication skills, and a strong sense of teamwork and collaboration across functions.\n\nResponsibilities\nWork with the Digital Media team to measure, assess and help optimize Marketing performance, particularly as they relate to KPI targets.\nBecome familiar with our key digital marketing channels & their ad measurement platforms and leverage such resources to inform our marketing campaign performance.\nCreate and maintain media reporting dashboards; service ad-hoc dashboarding needs.\nResponsible for collection, monitoring and accuracy of vendor data and reporting to monitor the impact of Marketing activities on core business KPIs, including analysis and predictability of discrepancies.\nProvide analyses for channels included, but not limited to, Programmatic Display, App Marketing, Social, Audio, Owned Channels (such as Email) to be provided to internal stakeholders for monthly and quarterly reviews.\nContribute to the design and measurement of new tactics and optimization recommendations deemed appropriate in furthering business unit objectives.\nWorking with the experimentation team to determine effectiveness of interventions by conversion segments; Contribute to testing design around key product attributes and their relationship to channel, platform and segment targeting.\n\nMinimum Qualifications\nMinimum of 1-3 years combined internship & work experience in an analytical or technical role; we are open to candidates with prior experience in many industries/sectors\nIntermediate-level programming or software development experience with Python or other objective-oriented programming language. Our team uses a combination of tools including BigQuery SQL/Google Cloud Platform, Python, git, Airflow, Chartio and Data Studio for dashboards, among other tools.\nUndergraduate degree in a quantitative discipline, such as Computer Science, Computer Engineering, Statistics, Applied Mathematics, Data Science or a similar quantitative field, is preferred\nFamiliarity with database querying with SQL, Google BigQuery or another database environment\nStrong communication skills \xe2\x80\x93 written and verbal.\n\nDesired Qualifications\nA collaborative mindset and sense of curiosity is essential\nExcellent analytical reasoning and problem-solving skills\nWork experience in digital marketing is beneficial, but not required.\n\nThe New York Times is committed to a diverse and inclusive workforce, one that reflects the varied global community we serve. Our journalism and the products we build in the service of that journalism greatly benefit from a range of perspectives, which can only come from diversity of all types, across our ranks, at all levels of the organization. Achieving true diversity and inclusion is the right thing to do. It is also the smart thing for our business. So we strongly encourage women, veterans, people with disabilities, people of color and gender nonconforming candidates to apply.\n\nThe New York Times Company is an Equal Opportunity Employer and does not discriminate on the basis of an individual\'s sex, age, race, color, creed, national origin, alienage, religion, marital status, pregnancy, sexual orientation or affectional preference, gender identity and expression, disability, genetic trait or predisposition, carrier status, citizenship, veteran or military status and other personal characteristics protected by law. All applications will receive consideration for employment without regard to legally protected characteristics. The New York Times Company will consider qualified applicants, including those with criminal histories, in a manner consistent with the requirements of applicable state and local ""Fair Chance"" laws.'"
b'Data Analyst',"b""The Farmer's Dog""","b'New York City, NY, US'","b""Who We Are\n\nThe Farmer\xe2\x80\x99s Dog was created to radically improve the $90 billion global pet food industry \xe2\x80\x94 starting with a subscription service that sends freshly-made food directly to customers\xe2\x80\x99 doors. Long term, our aim is to simplify every part of pet care, bettering the lives of the animals who make our lives better. We recently raised our Series B and are backed by early investors of Warby Parker, Dollar Shave Club, Sweetgreen, and Glossier.\n\nJoin The Farmer\xe2\x80\x99s Dog team as we continue to figure out ways of bringing peace of mind to customers, health to their companions, and much-needed change to the way people feed and care for their pets. The Farmer's Dog was\n\n#mustlovedogs\nWhere You'll Come In\nAt The Farmer\xe2\x80\x99s Dog, we have a very strong culture of making data-driven decisions. The Data Strategy & Insights team, specifically, works on constantly bringing our whole organization to higher levels. We turn green into yellow and blue.\n\nAs a Data Analyst on TFD\xe2\x80\x99s Data Strategy & Insights team, you will leverage your strong statistical abilities to uncover meaningful insights from our large variety of data sets and many experiments. You will use your R skills to quickly dive through our data, weed out the randomness and find the true signal. You will find meaningful effects, isolate noise, and share insights that will quickly be turned into actions and leveraged by a variety of stakeholders.\n\nThis is a highly visible role, working closely with stakeholders across the company, including Growth, Marketing, Operations, Customer Experience, Finance and others. You will have a strong influence on the design and analysis of our experiments and general knowledge procurement.\n\nHow You'll Make An Impact\nAnalyze large data sets and develop custom models to uncover trends, patterns, and insights in customer and business data\nDeep-dive into experiment results\nHelp design new experiments\nCreate reports & dashboards that support a wide variety of business needs\nInterpret consumer research studies and help guide the business strategy based on the results\nWork cross-functionally to understand and elevate the analytics functions of experience development, business development, consumer marketing strategy, margin optimization, etc.\nSupport brand and growth teams who are charged with creating campaigns, messaging, and managing channel initiatives\nBring customer profiles, personalities, and needs to life within the company\nWe're Excited About You Because\nTECHNICAL\nHighly comfortable with both SQL and R to extract, manipulate, and analyze data\nStrong background in Statistics\nAbility to switch back and forth between Bayesian and Frequentist approaches\nFamiliarity with STAN (or rstan / ratanarm) a bonus, but not required\nBUSINESS\nProven history of delivering consumer-led business outcomes\nStrong focus on customer-centric approaches (what\xe2\x80\x99s best for our customers)\nUnderstanding of business initiatives, and how they would show up in data-form\nAbility to articulate consumer insights, influence decision making POVs, all the while successfully building productive working relationships with cross-functional teams\nNatural curiosity -- asking the next question and seeking to understand at the nuanced level to spark a new idea\nMust play nicely with others (humans and dogs)\nPrefer dogs to other species.\nBenefits\nBrand new dog-friendly office in Greenwich Village (complete with free-roaming friendly dogs)\nComprehensive Healthcare, Dental, and Vision\nFlexible PTO and WFH policy\nDiscounted fresh food for your pup\nFresh breakfast, snacks and coffee for the humans\nStrict daily belly rub quota"""
b'Marketing Analytics Analyst',b'Plymouth Rock Assurance',"b'Woodbridge, New Jersey'","b'The Marketing Analytics Analyst position is responsible for providing analytical support to the Direct Channel Marketing Department. Candidates in this role will specialize in a few of our Direct Marketing channels, which ranges from traditional marketing sources such as direct mail, calls & leads to digital marketing sources such as social media, SEM and SEO. Depending on the level of the candidate, they are expected to have familiarity (Level 1) to proficiency (Level 2 & 3) with marketing experience and analytical software skills. In this role the individual will design, develop, and maintain reports, conduct data analysis, and provide actionable insights to improve the business.\n\nEssential Functions and Responsibilities\nIdentify and analyze metrics to measure and optimize the marketing efforts.\nLeverage several internal databases as well as external data sources:\nFamiliarity and prior experience working with large database from Sales Force and Production Data warehouse is preferred.\nDesign, implement and analyze A/B tests for different marketing media.\nCollaborate with our Data Science team to help develop & implement predictive models into our marketing operations such as propensity to buy, customer lifetime value and uplift models to adjust audience segmentation.\nDevelop dashboards and automate marketing reporting process.\nCommunicate and present data and insights to business. Proven ability to tell a compelling story with data.\nPartner with the assigned marketing source managers to:\nUnderstand the marketing strategy for the channel.\nAnalyze & report on the KPIs of the source and the performance of recent initiatives.\nMake recommendations to further improve results and assist with implementing those new strategies.\nCollaborate with data team to leverage tools and techniques developed.\nRun ROI analysis, marketing campaign tracking and results analysis.\n\nQualifications and Education\nMarketing Analyst can be level 1-3 dependent on the candidates experience:\nLevel 1 analysts need to meet the educational requirements below.\nLevel 2-3 analysts need to meet the educational requirements below and have at least 3 years of relevant work experience.\nAbility to communicate directly with business partners and influence their decision through the use of data.\nBachelor\xe2\x80\x99s degree (B.A./B.S.) in computer science, Information systems, math or statistics.\nKnowledge of personal insurance industry preferred.\nFamiliarity with database tools such as SQL, R, Oracle, Tableau or Python.\nProficient working knowledge of Microsoft Office Suite products\nExcellent verbal and written communication skills.'"
b'Data Analyst',b'Brooksource',"b'Raritan, New Jersey, United States'","b'Jr Data Analyst\nRaritan, NJ\nLong term contract\n\nWe are seeking an Jr Data Analyst to join one of our multinational Pharmaceutical, Consumer Goods and Med-Device company in Raritan, NJ. As a Jr Data Analyst, you will be responsible for administrating, developing, and supporting multiple business critical application platforms.\n  This Jr Data Analyst will also be focused on creating, maintaining, and visualizing data through Tableau and other data analysis tools.\n\nQualifications\nBachelor\xe2\x80\x99s degree in Information Technology or related field\nStrong background in data analysis, data architecture, data modeling, and business intelligence\nTableau worksheets and dashboard development (Tableau Developer/Server 9 &10)\nSQL querying, remote querying, and ETL processing knowledge (SQL Server 2008-2012) is required; preferably with Microsoft SQL server\nKnowledge of HTML and Javascript is preferred\nExperience in Cloudera Hadoop preferred\nExperience demonstrating knowledge of agile methodology and experience working on agile teams and in agile environments is strongly preferred; experience with JIRA is preferred\n\nResponsibilities:\nMaintain and update Tableau dashboards of various teams in the organization\nCreate data sources to be easily interpreted from raw data for teams to use\nManage and deliver continuous improvement of steady state dashboard, including improving the existing capabilities as requested by business partners\nPartner with Service Managers and external clients to display pertinent metrics and site information in both QA and Production environments\nEnsure dashboard is correctly integrated with the appropriate data structure and model\n  What\xe2\x80\x99s in it For You?\xe2\x80\xaf \nWorking for a well-known, international Fortune 50 company\xe2\x80\xaf \nFlexible schedule in a laid back and relaxed work environment\xe2\x80\xaf \nAccess to enterprise business intelligence tools, including Tableau\xe2\x80\xaf \nExposure to high-level business professionals in a variety of departments and geographic locations'"
